,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
575,2834,350,635,23995854,37908,115,255442,635,3979995,6288,17,245,439054,635,4206654,635,3370823,80,38725,40,439305,635,25352001,530,1311416,605,834673,5,13548,65,1246742,530,19451731,530,320126,35,24596,460,672688,140,225420,140,747317,20,65387
576,2835,515,2065,126012318,61023,410,905571,2065,30884244,14956,25,935,1575403,2065,30183025,2065,28995570,290,-721174,145,7827751,2065,129524334,1900,3379975,1935,2272579,35,-84744,100,2585529,1905,108867296,1875,1791967,345,235088,1775,2395177,485,125413,100,476054,55,187082
577,2836,95,240,12705907,52941,70,181272,240,2595938,10816,20,110,338356,240,2884601,240,2184445,20,-78500,20,940225,240,13819550,185,963461,230,663412,10,350503,20,605850,185,7666785,220,179207,20,11784,155,291846,55,44610,45,381117,15,45155
578,2839,140,390,16874236,43157,90,122639,390,3123054,7987,19,135,289668,390,3151176,390,2782440,45,-151013,20,74130,390,17817383,310,901297,360,424189,15,39222,15,646918,335,13979843,350,237259,45,28673,265,430334,65,13243,60,491958,20,51331
579,2840,400,1120,49386506,44016,250,295067,1120,9296063,8285,19,485,688097,1120,9492731,1120,8402332,185,-677887,60,423486,1120,51965321,975,2447816,1060,1265918,25,-19028,80,2025539,995,42976167,990,688174,100,63380,880,1635845,235,84372,140,955123,50,163251
580,2842,120,215,7974423,36748,80,107858,215,1248936,5755,16,95,138381,215,1392430,215,1018881,15,-90680,20,179537,215,8670087,165,544563,195,360501,20,307963,15,252618,160,5787772,165,100151,5,4614,125,241076,40,6603,40,265597,5,6068
581,2843,215,465,19819018,42622,185,722523,465,3739845,8043,19,210,575478,465,3909125,465,2338854,75,-36790,50,640210,465,21624156,385,1663859,440,1171111,20,24870,40,235387,370,13661743,385,265722,15,9332,320,739098,100,33165,50,267837,15,37400
582,2844,240,490,22036654,44790,235,688316,490,4371517,8885,20,260,1337284,490,4512643,490,2528325,55,-143602,80,605481,490,23363172,405,1324464,450,1146145,25,-94995,25,1224144,385,13705977,410,296369,15,9444,330,589699,115,57234,45,310932,10,24020
583,2845,185,760,40520603,53387,180,148853,760,8960493,11806,22,315,504915,760,8748432,760,8486135,60,-195129,40,220702,760,42083701,715,1524882,585,622224,5,-187505,35,851455,705,38190911,680,579855,70,45166,670,996777,470,63743,55,181284,15,46884
584,2846,40,85,3616768,41572,30,135897,85,657828,7561,18,35,92737,85,689112,85,476898,15,-21756,10,171424,85,3867680,70,227803,75,223879,5,2348,10,244747,70,2824733,75,50395,10,5214,60,100174,40,7860,15,66836,0,0
585,2847,240,845,43770669,51861,175,118017,845,9479119,11231,22,325,635404,845,9435866,845,9180606,65,-274308,55,828346,845,45725764,790,1862491,665,809637,10,-90200,35,770082,780,41042248,740,612856,95,61699,735,1161455,515,89925,60,228834,5,16412
586,2848,200,420,22127739,52560,100,87632,420,4924946,11698,22,160,155208,420,4848675,420,4736439,30,-144421,35,446368,420,23006121,375,874688,325,359096,5,-88280,25,373291,375,20370501,365,306520,35,24700,350,576227,120,26698,50,203395,5,27782
587,2849,285,610,29865051,48799,230,661442,610,6245611,10205,21,330,839035,610,6256454,610,5104277,85,-231411,70,967532,610,31537841,525,1570685,515,1141945,35,-222378,50,780855,490,24036840,530,413585,55,35238,445,814859,210,60749,40,224685,10,30550
588,2850,2440,6125,293356167,47911,2015,5970762,6125,61612644,10062,21,2800,6574953,6120,62012294,6120,49331586,870,-3355598,655,8216001,6125,310053825,5380,16460547,5180,10868847,115,-1381530,525,13513520,5180,235726910,5200,4038024,435,293734,4690,7921759,1820,740178,505,2251366,110,317378
589,2852,520,1210,57050302,47110,350,696815,1210,11732427,9688,21,545,1416647,1210,11877073,1210,9956327,160,-595202,115,1601106,1210,60382839,1070,3293249,1005,1717342,30,-365070,70,1231694,1040,48562341,1005,783671,85,64605,950,1630659,305,90263,105,537183,20,64820
590,2864,155,345,15665922,45147,110,331968,345,3071284,8851,20,180,269034,345,3084997,345,2453329,35,-805,40,343905,345,16705551,300,948934,295,581955,10,-36058,25,228121,290,12861317,300,217722,25,11911,260,547991,130,29594,30,245900,15,35650
591,2865,135,350,15867843,45208,110,94294,350,3049726,8689,19,160,286384,350,3058658,350,2725733,35,-139930,35,202374,350,16491833,290,594873,275,345621,10,29234,20,588576,295,13365173,310,222914,30,16582,265,457290,135,21529,25,132099,5,4981
592,2866,455,1120,51079722,45526,415,1329858,1120,10198814,9090,20,630,1372880,1120,10278403,1120,7917384,145,-269093,125,1654852,1120,55252689,970,3936620,965,2170073,35,-5126,85,1519058,930,39923287,970,707248,45,27215,815,1623899,440,147554,75,438900,30,100813
593,2867,110,235,9047039,38498,100,247418,235,1504087,6400,17,130,171760,235,1653320,235,1021172,35,-162613,40,264896,235,10170692,190,1022500,220,525156,10,111914,20,395873,180,6110270,190,119022,5,1121,160,360622,65,20245,20,152699,5,10863
594,2868,115,240,11503537,47931,95,983824,240,2639209,10997,23,115,687592,240,2693522,240,1259776,35,-73253,20,226632,240,12349390,190,793424,225,1200115,15,-452449,20,340534,185,6194075,200,156857,5,3157,165,380297,65,15371,35,226091,5,5889
595,2869,270,495,19270970,39010,190,268868,495,3299622,6679,17,235,759258,495,3497277,495,2518248,45,139027,50,343215,495,21183008,415,1826056,445,750086,25,-13015,15,401534,360,13566672,400,253430,35,22613,330,593343,100,16686,90,776890,5,23500
596,2870,1740,4755,215340645,45268,1420,2599446,4755,42390248,8911,20,2230,4484781,4755,42552199,4755,36552885,610,-1987769,425,3371167,4755,229240857,4360,13705596,3960,6114570,60,363031,290,6186878,4155,185361651,4090,2963431,360,230459,3910,8004510,1955,424192,415,2014111,105,293636
597,2871,1455,3390,145810001,43012,1200,2841530,3390,28363324,8367,19,1690,5260285,3390,28978689,3390,21461947,410,362085,345,7157975,3390,156527100,3015,10583164,3040,5591887,90,24467,230,5558914,2790,106209181,2845,1966239,160,97741,2605,5113775,1035,370839,345,2055994,60,149553
598,2873,180,240,9978519,41927,120,141569,240,1751283,7358,18,130,615997,240,1861366,240,1167264,25,20468,25,193415,240,11455494,160,1067081,215,395908,20,70232,10,116263,150,5685412,210,137300,10,4742,115,270007,30,4980,40,385453,5,18535
599,2874,100,165,6074560,37267,85,47609,165,947976,5816,16,95,293604,165,1043040,160,696162,10,-145878,15,238187,165,6567920,120,459508,150,231671,15,197069,5,212846,110,4204278,140,81535,10,5230,90,198337,35,8908,35,402829,5,16866
600,2875,225,285,11106013,39244,105,206708,285,1932111,6827,17,140,446471,285,2066287,285,1554148,30,7581,30,296611,285,11935859,225,760837,250,498733,25,644146,20,-16213,210,8167006,225,139837,25,15886,200,444240,65,26992,40,335326,5,11463
601,2876,115,155,5375246,34457,75,69161,155,769488,4933,14,85,244538,155,874305,155,617149,20,122397,20,88582,155,5837358,115,432324,145,246633,10,-45576,10,170862,110,3674997,125,67929,5,1724,95,192663,40,7932,30,354773,5,6814
602,2877,740,1430,57824359,40437,440,1133113,1430,10210383,7140,18,565,1960962,1430,10689228,1430,8236403,135,13541,115,661965,1430,62137935,1245,3901843,1255,2449831,65,123395,85,1066427,1155,44639607,1185,768819,70,45708,1070,1948799,490,110015,215,1545336,35,86843
603,2878,55,130,5720775,44347,45,23021,130,979631,7594,17,70,182080,130,1089477,130,757163,20,-38762,5,23600,130,6213342,95,459539,115,219691,10,197383,10,149949,90,3797928,110,78304,10,6369,75,217503,10,988,20,198396,5,12224
604,2879,85,215,9263610,43288,30,128936,215,1705128,7968,18,75,162870,215,1759496,215,1530183,20,-77125,15,118182,215,9720158,180,456548,205,333253,10,29784,10,179822,180,7476853,195,132053,25,16758,165,327098,40,17417,50,359775,15,36782
605,2880,2535,7325,356316805,48644,1960,3782128,7325,72481101,9895,20,3380,5622750,7325,73377246,7325,65196941,815,-1948667,695,6203828,7325,372459574,6730,15056888,7175,10222176,75,-392196,380,9053619,6670,311572398,6490,4997288,570,333420,6060,8005613,1925,1107387,670,3070219,195,579252
606,2898,65,220,10631554,48325,60,144789,220,1994134,9064,19,115,227027,220,2165038,220,1235590,45,125931,20,48507,220,10875092,175,243527,215,492389,5,-1169,30,699980,180,7190534,205,153961,25,16546,135,109857,55,22448,10,24368,5,7017
607,2899,85,70,4746385,67806,30,728628,70,1315635,18795,28,50,196210,70,1377437,70,510649,20,144226,20,845290,70,5287792,55,539457,70,845214,5,-1681,5,74132,40,1238291,40,48248,5,2178,30,33909,15,4608,5,5604,5,1658
608,NSW other12,5500,15155,875631194,57782.18252606573,3390,27460956,15155,252470122,16660.295763494785,28.832929174974094,5255,22455768,14140,251218359,15125,192703992,5145,-1644300,1900,75917738,14845,924338744,11440,54906979,9060,38514569,125,-3127771,1005,31446068,9645,574662932,8510,9807127,715,534021,7545,19414979,4190,9055411,395,1614769,360,1223655
609,NSW Total,910145,3142945,176951829285,56301,970535,4015477351,3142945,42381584916,13485,24,1552525,4469284710,3138935,42078093677,3142250,34299332077,516310,-2777412536,318730,6648428029,3141250,187902008404,2802935,10812433215,2573275,6385660572,25065,-303186494,246225,6973540001,2723695,141900340420,2705000,2466814003,211795,130684954,2394460,5247169591,1337925,1054591862,166210,664292521,103595,327268361
