,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
599,3892,230,365,16416134,44976,100,307558,365,2777453,7609,17,210,613010,365,3097980,365,2154232,55,-99579,25,234479,365,17812712,295,1396579,250,593958,5,-136406,55,1256111,260,9435029,335,224866,5,5619,215,342506,115,47056,25,105285,5,14656
600,3895,50,60,2225719,37724,25,77369,60,306467,5194,14,35,162658,60,356576,60,210194,5,-11543,5,55418,60,2411433,45,185714,45,113628,10,108201,5,19679,40,1439373,55,30299,5,1,40,106146,20,3472,5,24316,5,2504
601,3896,90,150,6723785,44825,60,130150,150,1156079,7707,17,95,341564,150,1210637,150,1000196,20,-17169,10,69518,150,7138657,130,414872,115,225542,5,16782,10,192623,115,5151197,140,96530,5,5186,105,232369,70,11088,15,84835,5,3062
602,3898,120,235,9884883,41708,70,93763,235,1586093,6692,16,140,200666,235,1747012,235,1346400,25,-52263,10,420536,235,10602788,205,716576,180,310196,10,-98984,35,609344,195,7851528,215,135809,5,4740,180,434090,85,17198,20,105008,5,1716
603,3900,45,65,2533380,37812,25,44790,65,338936,5059,13,30,85831,65,401792,65,270605,10,3646,5,62102,65,2695929,55,149435,50,105152,10,31292,5,35491,60,1873830,60,35059,5,1509,55,124243,15,2790,20,199202,0,0
604,3902,75,140,5960722,42577,45,143666,140,983929,7028,17,75,223484,140,1053517,140,742487,10,46085,5,3000,140,6332448,120,371726,110,227802,5,52139,10,190707,115,4578296,130,82351,5,4908,105,247234,55,10279,10,50501,5,3197
605,3903,130,250,11708228,46461,90,269268,250,2090003,8294,18,150,201390,250,2238664,250,1639178,35,38689,20,321055,250,12412227,220,703562,195,356469,5,-1076,25,835705,195,7965797,235,163365,10,11104,175,320552,75,13957,15,92117,5,18934
606,3904,260,415,18874758,45372,145,659487,415,3324501,7992,18,220,654854,415,3540578,415,2393256,60,44617,40,474995,415,20008935,355,1173457,310,871542,5,-80878,55,1252856,300,12394255,370,257051,10,12934,270,580805,160,60794,20,54688,5,16370
607,3909,1410,2560,118432790,46299,730,3763985,2560,22093175,8637,19,1225,3637515,2555,23561787,2555,17066925,335,-377204,140,4403963,2560,126938814,2265,8434883,2065,5545824,25,-187728,200,4192158,2055,84135155,2215,1608350,95,93166,1925,3775603,920,205172,240,875232,30,80435
608,3910,2765,9795,494494535,50495,2000,4139361,9795,96676464,9872,20,4265,5464692,9790,98341879,9790,89131542,1050,-4477210,285,8461375,9795,522878283,9100,28248691,7595,10974710,30,-263547,765,19442701,8845,437313963,9060,7051716,130,109046,8265,21365771,4740,2009937,375,1025947,245,725816
609,3911,460,1390,64732069,46603,265,645252,1390,11813821,8505,18,580,802054,1390,12204923,1390,10345031,125,-244584,50,825859,1390,68151676,1245,3402317,1060,1607563,5,-38086,125,3245395,1205,54003048,1270,912169,15,12118,1115,2465648,615,162127,80,273800,30,81879
610,3912,2210,6670,327996406,49160,1535,4396725,6670,62663284,9392,19,2930,4121677,6670,64216839,6670,55084017,775,-2285625,220,3396411,6670,346379051,6060,18232371,5195,8961582,50,-118252,555,13056907,5895,279427616,6070,4614896,105,93164,5455,13457260,3060,731281,280,820049,140,386693
611,3913,515,1465,74801414,51129,370,1420154,1465,14783891,10105,20,690,1220582,1460,15209458,1465,12813204,195,-510455,55,1067781,1460,78760482,1305,3966184,1105,2181626,5,26609,120,2822648,1255,60384172,1330,1052229,20,18974,1140,2658039,635,180086,85,232087,30,85195
612,3915,1150,3025,140940529,46623,555,1502796,3025,25695062,8500,18,1065,2062671,3025,26815436,3025,23290169,270,-739930,85,1664619,3025,149308443,2805,8252163,2485,3741670,15,204758,210,4837634,2745,123891404,2675,1900596,50,46965,2550,5858650,1355,293569,245,796905,60,182273
613,3916,175,410,28591933,69907,200,1892816,410,7064686,17273,25,260,1590937,410,7275590,410,4794923,90,164966,35,2151973,410,30842683,355,2259602,260,1831115,10,-299934,40,1514295,285,14625944,380,411516,5,5342,230,542976,160,146904,15,62980,10,27130
614,3918,530,1590,82927317,52156,380,1332585,1590,16565976,10419,20,675,1327004,1590,17073739,1590,14684751,195,-843025,70,1183821,1590,87337377,1445,4430595,1215,2564291,5,-80254,140,3482027,1395,69229332,1425,1126748,25,26169,1295,3051243,675,275371,70,198765,25,79894
615,3919,370,1145,52449471,45767,160,203927,1145,9302786,8118,18,395,325494,1145,9728283,1145,8902236,80,-635300,25,329765,1145,55227642,1075,2817700,950,1242537,5,-594,95,1701519,1055,49104796,985,670166,15,11768,1005,2389095,475,69582,90,275262,25,62350
616,3920,60,460,19896990,43349,30,10129,460,3352470,7304,17,135,60005,460,3606146,460,3360883,35,-196656,5,62807,460,20906780,450,1015847,380,365523,0,0,5,34218,455,20446660,240,101418,5,2027,445,908469,230,24428,35,98325,10,28394
617,3922,1250,2175,97308423,44760,520,2233346,2175,17250978,7935,18,1130,4247312,2175,18415157,2170,13492137,305,-375724,110,3379526,2175,103221688,1860,5797366,1680,3689642,15,-36418,285,6398772,1675,66474269,1925,1333047,25,22409,1515,2924101,890,351211,145,511153,45,136474
618,3923,135,215,11212131,52149,70,350743,215,2216996,10312,20,125,449337,215,2369769,215,1642274,35,28036,10,50442,215,11735572,180,518426,170,489815,5,10831,35,669417,160,7245873,195,156272,5,1672,140,350057,80,31946,10,41075,5,17692
619,3925,530,1125,50595265,45014,315,1250963,1125,8809557,7838,17,600,1570120,1125,9477803,1120,7155014,185,-187764,70,983649,1125,54099840,995,3484307,855,2159852,5,122250,150,3095475,905,37199670,1005,698820,15,11806,810,1876718,460,97262,60,192204,35,104467
620,3926,580,1330,75481691,56753,480,3728516,1330,16104750,12109,21,760,2713161,1330,16576931,1330,11625567,205,-76582,95,1566941,1330,81107437,1165,5569023,955,3158866,25,-946139,165,4252794,1025,51148063,1220,1056190,20,15689,905,2207358,595,248312,50,148854,45,123710
621,3927,325,665,41393136,62339,275,2588754,665,9230683,13902,22,405,1911464,660,9610468,665,6029765,105,-58492,55,1022576,665,44612617,590,3219481,495,2320800,5,-7682,85,2911637,490,25199705,610,575444,15,11824,430,1190175,315,191952,25,72829,15,46070
622,3928,130,245,24174089,97871,145,2995516,245,7448445,30156,31,165,883286,245,7390416,245,3969528,50,393828,25,328512,245,26057271,195,1866125,150,1366534,5,-64032,30,2447464,150,7182567,230,352518,5,2024,115,267230,95,63113,10,37150,5,12526
623,3929,190,365,42292281,115238,205,5121474,365,14050811,38286,33,245,1310645,365,13929283,365,8389331,70,-553887,40,4040282,365,45384536,305,3024981,235,2038638,15,-164721,45,2072046,240,14734170,335,613395,10,6815,180,469728,145,166360,20,64323,5,19756
624,3930,2985,7975,619197688,77623,3270,29870028,7975,167228939,20964,27,4695,19432514,7970,166722464,7975,129888939,1375,-4882174,620,52141727,7975,657368646,6955,38061602,5285,24865609,85,-810805,705,34251907,6275,367618988,7370,8914046,140,121920,5355,15799255,3570,2148962,215,675848,230,665954
625,3931,3625,9195,522485561,56823,2345,20048911,9195,116247048,12642,22,4455,14114480,9190,118373201,9190,92018631,1095,-2153154,480,18906533,9195,550622028,8315,28052896,7050,21715503,45,-360437,815,25711603,7655,374801114,8335,7330525,150,134361,6975,18107852,4270,1911111,440,1381173,255,762393
626,3933,185,485,31769892,65640,195,1749675,485,7973246,16474,25,255,700221,485,7992818,485,5775963,100,26474,40,1206706,485,34057123,410,2241473,320,969197,15,-489235,45,1828514,380,19700590,440,453303,5,5687,320,790736,175,166976,15,44991,10,23201
627,3934,2645,6915,400775109,57957,2205,13281998,6915,87718085,12685,22,3710,13008345,6910,89524254,6915,69969526,945,-2647652,445,7499337,6915,426949516,6170,26074032,5000,15468138,50,-244558,660,17430916,5580,289923474,6275,5660176,90,72836,4995,13901857,3235,1630171,245,767287,180,545599
628,3936,1660,3220,158202203,49162,880,4820458,3220,30209485,9388,19,1560,5179171,3215,31667215,3215,23765798,455,-243249,170,2995924,3215,168456472,2835,10243045,2435,6204438,25,-7975,350,8347775,2535,116666544,2880,2188708,60,52862,2315,5349725,1345,680506,195,731900,95,271417
629,3937,330,815,47915338,58936,335,2005898,815,10673901,13129,22,500,2561810,810,11075700,810,7945812,120,-13436,80,2278746,810,51805123,700,3838910,550,2180682,25,-76332,100,3038429,580,28368293,735,672956,5,6980,490,1082960,325,228648,45,169332,20,66552
630,3938,595,1035,51677393,50027,365,2104069,1035,10049339,9728,19,560,1482895,1030,10485940,1030,7264037,135,27519,70,1767341,1030,55497786,905,3701084,790,2575068,5,-9410,115,3679401,790,33860893,950,724640,20,13844,725,1738913,410,163305,50,134935,20,57303
631,3939,2170,4450,201648514,45324,1025,3289560,4450,35515528,7983,18,1980,5377992,4445,37995696,4445,30222511,475,-688057,185,3040620,4445,213687107,3975,11834874,3600,7098792,30,162143,450,10700653,3660,155587343,3965,2774887,80,68912,3390,7235068,1610,432596,310,1070416,90,252484
632,3940,810,1090,48799065,44811,275,1880728,1090,8314845,7635,17,510,3113128,1090,9114960,1090,5758516,75,184349,60,930644,1090,51244448,985,2446184,930,2682522,0,0,85,1892058,780,31117210,935,645055,5,6256,710,1445731,465,234113,85,325126,10,25320
633,3941,2005,4090,185114911,45271,880,3244560,4090,33338514,8153,18,1815,4684779,4085,35373189,4085,28084881,460,-542504,170,4406617,4090,196348190,3570,11159813,3175,6098899,20,-67157,555,14186585,3240,137548639,3595,2537651,45,40842,2920,6659585,1450,567008,285,1082346,95,258265
634,3942,415,825,40603852,49157,300,1626330,825,7655393,9268,19,450,1662106,825,8114186,825,5516442,125,242881,50,1151733,825,43765999,690,3130011,635,2070473,5,-43975,115,2806076,580,25637878,740,558989,15,16218,485,1311501,300,79227,50,195303,15,47572
635,3943,390,615,42567095,69441,295,4348779,615,10721464,17490,25,390,2782425,615,11045130,610,5742556,105,1592246,55,1247092,615,47304974,490,4698513,405,2480508,10,-492166,75,3470446,350,15879711,555,599566,10,10144,285,785019,240,408876,25,81812,5,16839
636,3944,90,265,52532539,198987,165,11342124,265,19996917,75746,38,180,3064401,265,19584824,265,7908515,45,358672,45,3907455,265,57922511,215,5393157,175,7378590,10,-655903,25,-308715,125,7324964,240,758018,5,3532,90,233101,110,1376523,10,16602,5,6824
637,3945,180,395,18231652,46156,120,216820,395,3189303,8074,17,210,554730,395,3468822,395,2643906,40,-72319,20,226160,395,19414567,315,1172691,295,599706,20,57043,35,987905,280,12093719,350,255882,10,7935,250,531802,145,37993,30,192138,5,10585
638,3946,60,105,4894773,45746,35,73854,105,843013,7879,17,65,188754,105,925646,105,728136,10,-24927,10,220771,105,5420812,90,492967,85,191803,5,111401,10,114997,85,3504183,95,65684,5,4829,75,192053,40,10610,5,37423,5,3628
639,3950,750,1645,75747906,46103,455,1254406,1645,13432273,8175,18,840,2053342,1645,14206451,1640,11242396,160,-19450,45,628303,1645,80458152,1455,4632341,1305,2525261,35,-21513,145,3595003,1350,58387729,1455,1044001,35,28720,1255,2467653,800,170551,95,405201,45,120017
640,3951,220,405,18168160,44749,130,172675,405,3205333,7895,18,225,645390,405,3435268,405,2615579,45,-12312,20,206716,405,19341206,330,1169851,295,540778,25,110487,30,983013,285,12399343,350,248430,10,6324,260,446281,165,36294,40,253820,5,13719
641,3953,1355,3140,144237046,45965,1095,3074147,3140,25644792,8172,18,1845,4928079,3135,26921341,3140,20488585,340,-343352,140,1493371,3135,153742210,2720,9438397,2410,4933241,80,1185030,270,6865299,2435,102836010,2820,2009778,85,80591,2245,4417936,1580,406220,180,676195,60,192312
642,3954,70,135,7544386,55069,60,535426,135,1575849,11503,21,90,214931,135,1622079,135,857757,20,-20906,10,129062,135,8018694,120,473927,100,372342,5,140228,10,24994,105,4387846,125,108014,5,3134,95,168075,60,32015,5,60694,5,2624
643,3956,470,805,35049798,43594,285,924715,805,5785651,7196,17,475,1350295,805,6383575,805,4247604,95,31584,35,411118,805,37364706,655,2277369,630,1622052,30,166007,85,1788416,580,22612073,705,471513,20,16450,515,1091647,335,104648,60,296344,20,54532
644,3957,75,125,5424114,43743,45,92377,125,918745,7409,17,65,245484,125,991097,125,630827,10,-17616,5,17047,125,5818828,100,389252,95,202681,5,129413,10,132991,75,3509413,110,76527,0,0,75,142262,45,11889,10,79723,5,4946
645,3958,55,110,4835177,43956,45,69848,110,828552,7532,17,65,148249,110,883069,110,657840,10,89305,5,34821,110,5101651,80,266331,80,144816,5,225026,10,82178,80,2701123,100,66503,5,1430,70,141373,45,8294,10,54273,5,10046
646,3959,265,455,20099157,44174,170,446649,455,3507263,7708,17,270,748880,455,3817338,455,2757722,50,62751,20,230406,455,21276341,385,1144109,315,626215,10,161767,55,1272695,300,11817358,395,273229,15,11600,270,538600,205,49425,35,142721,10,23766
647,3960,530,955,45696378,47800,315,1226647,955,8512865,8905,19,555,2463253,955,9112948,955,6427505,115,-250264,60,1245791,955,49596785,850,3734259,725,1887241,35,420058,90,2557115,710,30045746,835,624097,20,22996,650,1421094,540,147878,70,230280,20,60226
648,3962,190,310,13766862,44266,70,78052,310,2414882,7765,18,160,564720,310,2570573,310,2240087,25,-81470,15,117713,310,14794736,275,1027834,230,353676,15,441779,20,583286,245,11024018,270,189551,10,8812,235,587365,165,24851,30,127421,5,15599
649,3964,30,50,2217005,42635,15,20900,50,376764,7245,17,25,36299,50,399065,50,309979,5,-9570,5,14,50,2432590,45,213293,35,54297,5,30869,5,53835,40,1689847,45,30237,5,1574,40,73466,25,3337,5,3481,5,1841
650,3965,30,55,2095109,38798,10,18929,55,310512,5750,15,30,43944,55,341430,55,272527,5,8147,5,20388,55,2425548,45,330445,40,70162,5,97197,5,9855,40,1674868,45,28821,0,0,40,98943,30,2459,0,0,5,3164
651,3966,105,185,8652210,47280,65,242869,185,1627008,8891,19,105,421756,185,1693041,185,1060173,15,6522,10,79741,185,9080494,140,428274,135,341559,5,91462,20,509401,130,5242342,165,119713,5,4858,115,285603,60,11150,20,137618,5,10788
652,3967,25,50,2133289,41829,25,19194,50,336959,6607,16,35,222785,50,372952,50,202023,5,54906,5,114556,50,2340981,40,207692,35,64389,5,32199,5,18574,30,1132340,45,29299,0,0,30,59047,15,2202,5,14614,5,3711
653,3971,785,1475,65396644,44307,465,855680,1475,11269668,7635,17,810,2769427,1475,12156872,1475,9517361,165,-288297,70,461913,1475,69371870,1255,3730888,1180,2274605,45,-7234,90,2212648,1195,51044900,1320,898898,40,33399,1070,2315403,535,115463,130,672993,25,70438
654,3975,820,3940,191415805,48558,430,537571,3940,35662135,9047,19,1445,1193306,3940,36094381,3940,34454652,390,-2163478,80,1122219,3940,201674683,3710,10205962,3120,3533407,5,-103752,260,4839740,3740,186555486,3640,2724084,65,51048,3515,8628884,2065,519961,140,479413,165,482365
655,3976,2885,9760,415426304,42555,890,813893,9760,67708409,6936,16,2800,2166530,9760,71621462,9760,65081558,730,-3947453,145,2263127,9760,435852842,9170,20352140,8625,11209142,10,24106,595,11578733,9210,400283292,8660,5682534,75,58532,8710,16604600,5070,1317128,625,2133749,205,577886
656,3977,6865,24975,1166116920,46689,3415,9013245,24975,212254112,8498,18,8815,12533572,24970,218496673,24970,196227277,2025,-8123763,465,7381848,24975,1231418724,23345,65188907,20620,28712526,70,-484161,1605,37556550,23195,1070370527,22670,16401041,345,280068,21805,51140213,12640,2754462,1440,4502866,550,1535101
657,3978,195,535,32536355,60816,145,2219287,535,7893872,14755,24,235,985002,535,7934294,535,5467300,90,-2056,15,527774,535,34225056,470,1555059,380,742158,15,-85844,35,795242,465,21830853,490,467243,5,4336,430,1052411,250,69906,20,65274,5,20498
658,3979,85,155,6823383,44022,45,104496,155,1126564,7268,17,80,338905,155,1241408,155,861117,30,-23081,10,103043,155,7231740,125,408357,125,261303,10,108308,15,407379,105,4099432,140,94271,0,0,85,247287,55,16736,10,40696,5,1737
659,3980,410,1310,63248298,48208,215,825824,1310,11878884,9054,19,485,1005582,1310,12182174,1310,10550734,145,-420305,35,370809,1310,66498468,1210,3229194,1020,1470274,10,-151381,115,3029524,1155,54452549,1210,901473,20,17258,1085,2656598,660,92002,45,168881,20,54987
660,3981,645,1495,71226672,47675,360,1695456,1495,13435704,8993,19,700,2195772,1495,13914872,1495,10922433,175,-176815,40,489549,1495,76024541,1320,4753612,1140,1970860,30,102795,135,3208230,1220,54643676,1335,998149,25,22399,1130,2770862,675,103833,65,244424,25,62588
661,3984,795,1530,76309850,49908,315,918664,1530,15309526,10013,20,660,1525441,1530,16076106,1530,13780175,140,-231035,65,8144919,1530,80253855,1360,3768695,1270,2476094,25,232843,125,2708451,1290,54612137,1380,1067408,25,24427,1205,2585650,680,124332,95,404026,15,42473
662,3987,225,620,28122892,45433,135,152074,620,4985005,8053,18,260,540251,620,5180919,620,4542977,60,-37141,20,651001,620,29738624,545,1615732,495,700157,10,134371,50,1017600,525,23647268,570,399046,15,15828,485,1102430,270,46975,25,88997,15,36632
663,3988,215,425,18952694,44700,130,406417,425,3231686,7622,17,225,435040,425,3448989,425,2626786,45,-92187,15,222761,425,19912237,340,915828,315,732890,25,83180,30,639957,315,13547616,390,268925,10,9398,275,530035,130,36731,25,107985,5,11657
664,3990,40,55,2544183,44635,25,134428,55,444842,7804,17,35,92060,55,482438,55,185553,15,13748,5,3664,55,2651565,40,107382,40,166378,5,-24744,10,196806,40,1580667,50,34893,0,0,35,89098,25,3469,5,11434,5,4806
665,3991,80,135,5089744,37983,30,79112,135,761672,5684,15,70,122281,135,855740,135,601091,10,-23214,5,15268,135,5384791,115,295048,105,205672,5,-35500,5,107481,105,3928346,115,68656,5,1500,95,187442,70,9362,10,32748,5,1746
666,3992,100,210,8272528,39581,40,48890,210,1293024,6187,16,90,228284,210,1429094,210,1105977,20,-64697,15,132260,210,9152555,180,880027,170,237518,5,112692,25,564000,160,6090167,185,112123,5,6076,150,373805,95,15441,15,27721,5,3310
667,3995,1550,3130,132269761,42259,705,1906221,3130,21714760,6938,16,1540,3918477,3130,23612792,3130,18521393,350,-543174,135,2297911,3130,140187086,2850,7855426,2595,4616394,25,-130842,285,7154369,2615,103284987,2750,1780159,50,50716,2450,5018965,1730,300627,230,767635,75,208551
668,3996,860,1545,76307361,49358,485,1978396,1545,14453923,9349,19,850,2863502,1545,15308259,1545,11258248,215,-303858,100,2103006,1545,81556514,1380,5189528,1170,2917369,25,219914,170,3897988,1200,53496436,1390,1061748,35,32289,1130,2782025,880,251800,85,312393,45,122027
669,VIC other12,4760,10575,647830701,61266.379894079815,3165,16644903,10575,161107091,15236.153867978059,24.868702695212342,5060,15222326,10400,167296051,10570,139019251,2320,340087,650,13763936,10505,685740922,8430,39570843,6680,21631240,225,-1944729,730,22442472,7860,414459258,8075,7231533,250,288435,6675,16198283,3955,3902836,505,2892795,300,961109
670,VIC Total,776405,2265085,126799574665,55980,618420,2798734120,2265085,27541959049,12159,22,1160670,2815699070,2263400,27939807936,2264260,23867135802,320625,-915334835,99335,2332250113,2264240,134367159742,2056195,7537415693,1722575,3752297398,19255,-164468146,170940,4888272357,1990080,102225236951,2054465,1790301886,42100,36487363,1791775,4204179528,1134055,541567306,120290,434025445,94130,299439339
